ID,YEAR,MONTH,ELEMENT,VALUE1,MFLAG1,QFLAG1,SFLAG1,VALUE2,MFLAG2,QFLAG2,SFLAG2,VALUE3,MFLAG3,QFLAG3,SFLAG3,VALUE4,MFLAG4,QFLAG4,SFLAG4,VALUE5,MFLAG5,QFLAG5,SFLAG5,VALUE6,MFLAG6,QFLAG6,SFLAG6,VALUE7,MFLAG7,QFLAG7,SFLAG7,VALUE8,MFLAG8,QFLAG8,SFLAG8,VALUE9,MFLAG9,QFLAG9,SFLAG9,VALUE10,MFLAG10,QFLAG10,SFLAG10,VALUE11,MFLAG11,QFLAG11,SFLAG11,VALUE12,MFLAG12,QFLAG12,SFLAG12,VALUE13,MFLAG13,QFLAG13,SFLAG13,VALUE14,MFLAG14,QFLAG14,SFLAG14,VALUE15,MFLAG15,QFLAG15,SFLAG15,VALUE16,MFLAG16,QFLAG16,SFLAG16,VALUE17,MFLAG17,QFLAG17,SFLAG17,VALUE18,MFLAG18,QFLAG18,SFLAG18,VALUE19,MFLAG19,QFLAG19,SFLAG19,VALUE20,MFLAG20,QFLAG20,SFLAG20,VALUE21,MFLAG21,QFLAG21,SFLAG21,VALUE22,MFLAG22,QFLAG22,SFLAG22,VALUE23,MFLAG23,QFLAG23,SFLAG23,VALUE24,MFLAG24,QFLAG24,SFLAG24,VALUE25,MFLAG25,QFLAG25,SFLAG25,VALUE26,MFLAG26,QFLAG26,SFLAG26,VALUE27,MFLAG27,QFLAG27,SFLAG27,VALUE28,MFLAG28,QFLAG28,SFLAG28,VALUE29,MFLAG29,QFLAG29,SFLAG29,VALUE30,MFLAG30,QFLAG30,SFLAG30,VALUE31,MFLAG31,QFLAG31,SFLAG31
USW00012960,2013,6,WDF2,150,,,W,340,,,W,100,,,W,140,,,W,160,,,W,10,,,W,360,,,W,160,,,W,290,,,W,150,,,W,140,,,W,160,,,W,150,,,W,120,,,W,160,,,W,140,,,W,140,,,W,360,,,W,150,,,W,110,,,W,140,,,W,150,,,W,160,,,W,150,,,W,150,,,W,160,,,W,150,,,W,150,,,W,30,,,W,320,,,W,-9999,,,
USW00012960,2013,6,WDF5,150,,,W,340,,,W,40,,,W,110,,,W,160,,,W,330,,,W,360,,,W,160,,,W,310,,,W,150,,,W,140,,,W,150,,,W,140,,,W,120,,,W,160,,,W,140,,,W,150,,,W,70,,,W,150,,,W,110,,,W,150,,,W,150,,,W,150,,,W,160,,,W,150,,,W,130,,,W,100,,,W,280,,,W,10,,,W,310,,,W,-9999,,,
USW00012960,2013,6,WSF2,94,,,W,134,,,W,63,,,W,67,,,W,81,,,W,116,,,W,67,,,W,157,,,W,112,,,W,94,,,W,89,,,W,63,,,W,72,,,W,58,,,W,45,,,W,81,,,W,94,,,W,94,,,W,89,,,W,103,,,W,81,,,W,81,,,W,76,,,W,98,,,W,98,,,W,76,,,W,76,,,W,63,,,W,81,,,W,81,,,W,-9999,,,
USW00012960,2013,6,WSF5,125,,,W,170,,,W,76,,,W,98,,,W,98,,,W,143,,,W,81,,,W,183,,,W,165,,,W,112,,,W,112,,,W,81,,,W,89,,,W,76,,,W,63,,,W,98,,,W,107,,,W,116,,,W,103,,,W,116,,,W,107,,,W,98,,,W,103,,,W,130,,,W,125,,,W,98,,,W,112,,,W,81,,,W,98,,,W,112,,,W,-9999,,,
USW00012960,2013,6,WT01,-9999,,,,-9999,,,,-9999,,,,-9999,,,,1,,,W,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,
USW00012960,2013,6,WT03,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,1,,,W,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,1,,,W,-9999,,,,1,,,W,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,
USW00012960,2013,7,TMAX,339,,,W,350,,,W,344,,,W,356,,,W,361,,,W,356,,,W,328,,,W,317,,,W,356,,,W,361,,,W,367,,,W,367,,,W,372,,,W,328,,,W,317,,,W,322,,,W,294,,,W,339,,,W,317,,,W,311,,,W,311,,,W,350,,,W,350,,,W,356,,,W,356,,,W,356,,,W,344,,,W,339,,,W,350,,,W,356,,,W,367,,,W
USW00012960,2013,7,TMIN,206,,,W,211,,,W,211,,,W,217,,,W,217,,,W,239,,,W,239,,,W,233,,,W,233,,,W,239,,,W,256,,,W,261,,,W,250,,,W,200,,,W,222,,,W,233,,,W,217,,,W,228,,,W,228,,,W,233,,,W,233,,,W,250,,,W,261,,,W,250,,,W,256,,,W,256,,,W,261,,,W,239,,,W,239,,,W,250,,,W,233,,,W
USW00012960,2013,7,PRCP,0,,,W,0,,,W,0,,,W,0,T,,W,0,,,W,0,,,W,3,,,W,132,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,T,,W,439,,,W,89,,,W,51,,,W,208,,,W,0,,,W,46,,,W,8,,,W,0,T,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,36,,,W,28,,,W,0,,,W,0,,,W,0,,,W
USW00012960,2013,7,SNOW,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W
USW00012960,2013,7,SNWD,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W
USW00012960,2013,7,ADPT,150,,,W,156,,,W,172,,,W,189,,,W,194,,,W,222,,,W,228,,,W,233,,,W,228,,,W,228,,,W,217,,,W,222,,,W,211,,,W,217,,,W,222,,,W,228,,,W,233,,,W,211,,,W,222,,,W,233,,,W,233,,,W,239,,,W,233,,,W,228,,,W,228,,,W,233,,,W,244,,,W,233,,,W,222,,,W,228,,,W,228,,,W
USW00012960,2013,7,ASLP,10132,,,W,10146,,,W,10149,,,W,10142,,,W,10135,,,W,10125,,,W,10146,,,W,10186,,,W,10190,,,W,10169,,,W,10146,,,W,10132,,,W,10125,,,W,10129,,,W,10152,,,W,10179,,,W,10207,,,W,10186,,,W,10163,,,W,10142,,,W,10146,,,W,10152,,,W,10149,,,W,10139,,,W,10156,,,W,10149,,,W,10129,,,W,10135,,,W,10166,,,W,10179,,,W,10169,,,W
USW00012960,2013,7,ASTP,10095,,,W,10112,,,W,10108,,,W,10102,,,W,10095,,,W,10088,,,W,10112,,,W,10152,,,W,10152,,,W,10129,,,W,10102,,,W,10091,,,W,10085,,,W,10091,,,W,10119,,,W,10146,,,W,10166,,,W,10142,,,W,10119,,,W,10102,,,W,10108,,,W,10115,,,W,10108,,,W,10102,,,W,10122,,,W,10108,,,W,10091,,,W,10102,,,W,10132,,,W,10146,,,W,10129,,,W
USW00012960,2013,7,AWBT,194,,,W,200,,,W,211,,,W,217,,,W,228,,,W,244,,,W,244,,,W,244,,,W,250,,,W,250,,,W,244,,,W,250,,,W,244,,,W,233,,,W,233,,,W,239,,,W,239,,,W,233,,,W,233,,,W,239,,,W,244,,,W,256,,,W,250,,,W,250,,,W,250,,,W,250,,,W,256,,,W,250,,,W,244,,,W,250,,,W,250,,,W
USW00012960,2013,7,AWND,22,,,W,23,,,W,27,,,W,21,,,W,31,,,W,39,,,W,40,,,W,26,,,W,24,,,W,24,,,W,27,,,W,25,,,W,20,,,W,24,,,W,32,,,W,41,,,W,33,,,W,31,,,W,15,,,W,21,,,W,30,,,W,36,,,W,35,,,W,25,,,W,22,,,W,31,,,W,31,,,W,32,,,W,40,,,W,34,,,W,25,,,W
USW00012960,2013,7,RHAV,46,,,W,49,,,W,53,,,W,60,,,W,60,,,W,69,,,W,76,,,W,78,,,W,71,,,W,67,,,W,61,,,W,63,,,W,59,,,W,71,,,W,83,,,W,86,,,W,88,,,W,68,,,W,85,,,W,88,,,W,82,,,W,72,,,W,69,,,W,68,,,W,68,,,W,69,,,W,77,,,W,75,,,W,68,,,W,69,,,W,67,,,W
USW00012960,2013,7,RHMN,28,,,W,25,,,W,32,,,W,33,,,W,28,,,W,40,,,W,50,,,W,59,,,W,46,,,W,43,,,W,29,,,W,37,,,W,34,,,W,53,,,W,59,,,W,57,,,W,70,,,W,43,,,W,52,,,W,63,,,W,65,,,W,49,,,W,43,,,W,41,,,W,40,,,W,39,,,W,51,,,W,50,,,W,36,,,W,40,,,W,32,,,W
USW00012960,2013,7,RHMX,66,,,W,74,,,W,81,,,W,91,,,W,87,,,W,94,,,W,97,,,W,94,,,W,100,,,W,97,,,W,90,,,W,88,,,W,85,,,W,94,,,W,96,,,W,97,,,W,97,,,W,97,,,W,100,,,W,97,,,W,97,,,W,97,,,W,94,,,W,90,,,W,90,,,W,94,,,W,97,,,W,97,,,W,97,,,W,90,,,W,94,,,W
USW00012960,2013,7,TAVG,289,H,,S,278,H,,S,283,H,,S,284,H,,S,284,H,,S,291,H,,S,280,H,,S,270,H,,S,287,H,,S,296,H,,S,304,H,,S,305,H,,S,308,H,,S,296,H,,S,254,H,,S,258,H,,S,251,H,,S,276,H,,S,263,H,,S,253,H,,S,262,H,,S,293,H,,S,299,H,,S,293,H,,S,301,H,,S,302,H,,S,296,H,,S,280,H,,S,297,H,,S,295,H,,S,293,H,,S
USW00012960,2013,7,WDF2,10,,,W,10,,,W,50,,,W,40,,,W,130,,,W,140,,,W,130,,,W,230,,,W,140,,,W,150,,,W,160,,,W,160,,,W,10,,,W,270,,,W,140,,,W,110,,,W,120,,,W,140,,,W,130,,,W,130,,,W,180,,,W,160,,,W,170,,,W,230,,,W,150,,,W,190,,,W,10,,,W,150,,,W,150,,,W,160,,,W,150,,,W
USW00012960,2013,7,WDF5,30,,,W,40,,,W,40,,,W,230,,,W,130,,,W,130,,,W,140,,,W,220,,,W,150,,,W,150,,,W,150,,,W,140,,,W,360,,,W,270,,,W,140,,,W,120,,,W,130,,,W,120,,,W,130,,,W,140,,,W,150,,,W,170,,,W,200,,,W,240,,,W,170,,,W,170,,,W,10,,,W,150,,,W,150,,,W,150,,,W,150,,,W
USW00012960,2013,7,WSF2,76,,,W,67,,,W,76,,,W,76,,,W,81,,,W,98,,,W,107,,,W,81,,,W,89,,,W,76,,,W,72,,,W,63,,,W,116,,,W,103,,,W,134,,,W,134,,,W,94,,,W,72,,,W,107,,,W,81,,,W,94,,,W,76,,,W,67,,,W,58,,,W,72,,,W,67,,,W,72,,,W,81,,,W,94,,,W,89,,,W,81,,,W
USW00012960,2013,7,WSF5,125,,,W,76,,,W,107,,,W,94,,,W,107,,,W,134,,,W,125,,,W,112,,,W,130,,,W,103,,,W,76,,,W,81,,,W,139,,,W,103,,,W,165,,,W,157,,,W,112,,,W,103,,,W,134,,,W,103,,,W,125,,,W,98,,,W,98,,,W,76,,,W,81,,,W,94,,,W,81,,,W,98,,,W,116,,,W,103,,,W,94,,,W
USW00012960,2013,7,WT01,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,1,,,W,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,1,,,W,-9999,,,,-9999,,,,-9999,,,,1,,,W,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,1,,,W,-9999,,,,-9999,,,,-9999,,,
USW00012960,2013,7,WT03,-9999,,,,-9999,,,,-9999,,,,1,,,W,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,
USW00012960,2013,8,TMAX,367,,,W,350,,,W,367,,,W,361,,,W,372,,,W,372,,,W,378,,,W,372,,,W,372,,,W,339,,,W,339,,,W,361,,,W,383,,,W,378,,,W,311,,,W,356,,,W,344,,,W,333,,,W,339,,,W,322,,,W,344,,,W,350,,,W,361,,,W,356,,,W,317,,,W,267,,,W,333,,,W,350,,,W,367,,,W,367,,,W,350,,,W
USW00012960,2013,8,TMIN,250,,,W,256,,,W,233,,,W,256,,,W,261,,,W,256,,,W,267,,,W,256,,,W,228,,,W,256,,,W,250,,,W,244,,,W,261,,,W,233,,,W,233,,,W,222,,,W,217,,,W,206,,,W,222,,,W,228,,,W,228,,,W,244,,,W,239,,,W,250,,,W,250,,,W,233,,,W,228,,,W,228,,,W,244,,,W,256,,,W,239,,,W
USW00012960,2013,8,PRCP,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,38,,,W,0,T,,W,0,,,W,0,,,W,165,,,W,3,,,W,457,,,W,0,,,W,0,,,W,0,,,W,0,T,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,183,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W
USW00012960,2013,8,SNOW,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W
USW00012960,2013,8,SNWD,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W
USW00012960,2013,8,ADPT,233,,,W,233,,,W,233,,,W,239,,,W,233,,,W,233,,,W,228,,,W,233,,,W,228,,,W,250,,,W,239,,,W,233,,,W,228,,,W,233,,,W,233,,,W,228,,,W,189,,,W,200,,,W,200,,,W,222,,,W,228,,,W,233,,,W,228,,,W,228,,,W,228,,,W,233,,,W,222,,,W,217,,,W,228,,,W,233,,,W,222,,,W
USW00012960,2013,8,ASLP,10149,,,W,10146,,,W,10156,,,W,10166,,,W,10156,,,W,10135,,,W,10125,,,W,10122,,,W,10132,,,W,10159,,,W,10169,,,W,10166,,,W,10149,,,W,10142,,,W,10149,,,W,10142,,,W,10149,,,W,10156,,,W,10156,,,W,10159,,,W,10169,,,W,10159,,,W,10142,,,W,10152,,,W,10176,,,W,10190,,,W,10183,,,W,10173,,,W,10163,,,W,10146,,,W,10125,,,W
USW00012960,2013,8,ASTP,10108,,,W,10108,,,W,10122,,,W,10129,,,W,10115,,,W,10098,,,W,10085,,,W,10085,,,W,10095,,,W,10125,,,W,10132,,,W,10125,,,W,10108,,,W,10102,,,W,10108,,,W,10108,,,W,10108,,,W,10119,,,W,10119,,,W,10119,,,W,10129,,,W,10122,,,W,10102,,,W,10115,,,W,10139,,,W,10152,,,W,10142,,,W,10132,,,W,10122,,,W,10102,,,W,10085,,,W
USW00012960,2013,8,AWBT,256,,,W,250,,,W,256,,,W,256,,,W,256,,,W,256,,,W,256,,,W,250,,,W,250,,,W,256,,,W,250,,,W,256,,,W,250,,,W,250,,,W,244,,,W,239,,,W,217,,,W,222,,,W,228,,,W,233,,,W,244,,,W,250,,,W,250,,,W,250,,,W,244,,,W,239,,,W,239,,,W,239,,,W,250,,,W,250,,,W,244,,,W
USW00012960,2013,8,AWND,25,,,W,31,,,W,35,,,W,27,,,W,34,,,W,37,,,W,36,,,W,37,,,W,19,,,W,27,,,W,30,,,W,27,,,W,34,,,W,30,,,W,18,,,W,15,,,W,25,,,W,18,,,W,27,,,W,19,,,W,26,,,W,26,,,W,20,,,W,36,,,W,57,,,W,43,,,W,22,,,W,10,,,W,17,,,W,24,,,W,24,,,W
USW00012960,2013,8,RHAV,67,,,W,69,,,W,70,,,W,70,,,W,67,,,W,67,,,W,65,,,W,67,,,W,68,,,W,86,,,W,77,,,W,69,,,W,64,,,W,77,,,W,86,,,W,81,,,W,64,,,W,67,,,W,66,,,W,79,,,W,74,,,W,74,,,W,68,,,W,66,,,W,78,,,W,91,,,W,76,,,W,66,,,W,66,,,W,69,,,W,67,,,W
USW00012960,2013,8,RHMN,43,,,W,43,,,W,43,,,W,49,,,W,37,,,W,40,,,W,30,,,W,36,,,W,40,,,W,57,,,W,52,,,W,48,,,W,31,,,W,36,,,W,61,,,W,47,,,W,30,,,W,44,,,W,36,,,W,55,,,W,46,,,W,48,,,W,43,,,W,40,,,W,61,,,W,79,,,W,52,,,W,41,,,W,37,,,W,46,,,W,46,,,W
USW00012960,2013,8,RHMX,90,,,W,90,,,W,97,,,W,90,,,W,90,,,W,94,,,W,90,,,W,93,,,W,100,,,W,97,,,W,100,,,W,97,,,W,94,,,W,100,,,W,100,,,W,97,,,W,94,,,W,91,,,W,94,,,W,94,,,W,97,,,W,97,,,W,97,,,W,94,,,W,90,,,W,97,,,W,97,,,W,97,,,W,94,,,W,90,,,W,91,,,W
USW00012960,2013,8,TAVG,303,H,,S,303,H,,S,299,H,,S,302,H,,S,306,H,,S,307,H,,S,309,H,,S,305,H,,S,299,H,,S,294,H,,S,281,H,,S,293,H,,S,307,H,,S,308,H,,S,253,H,,S,276,H,,S,262,H,,S,267,H,,S,276,H,,S,267,H,,S,277,H,,S,288,H,,S,292,H,,S,302,H,,S,279,H,,S,253,H,,S,267,H,,S,280,H,,S,299,H,,S,301,H,,S,294,H,,S
USW00012960,2013,8,WDF2,150,,,W,150,,,W,140,,,W,140,,,W,170,,,W,170,,,W,160,,,W,150,,,W,140,,,W,140,,,W,120,,,W,150,,,W,140,,,W,10,,,W,60,,,W,340,,,W,20,,,W,110,,,W,110,,,W,150,,,W,140,,,W,140,,,W,150,,,W,110,,,W,90,,,W,120,,,W,120,,,W,160,,,W,180,,,W,140,,,W,120,,,W
USW00012960,2013,8,WDF5,180,,,W,130,,,W,130,,,W,180,,,W,160,,,W,170,,,W,150,,,W,130,,,W,120,,,W,130,,,W,130,,,W,160,,,W,170,,,W,10,,,W,100,,,W,340,,,W,20,,,W,30,,,W,110,,,W,150,,,W,160,,,W,150,,,W,130,,,W,110,,,W,80,,,W,120,,,W,100,,,W,170,,,W,170,,,W,150,,,W,120,,,W
USW00012960,2013,8,WSF2,63,,,W,76,,,W,89,,,W,89,,,W,81,,,W,72,,,W,81,,,W,94,,,W,67,,,W,116,,,W,76,,,W,89,,,W,89,,,W,165,,,W,45,,,W,192,,,W,76,,,W,58,,,W,67,,,W,103,,,W,76,,,W,76,,,W,58,,,W,89,,,W,94,,,W,67,,,W,54,,,W,45,,,W,54,,,W,89,,,W,63,,,W
USW00012960,2013,8,WSF5,72,,,W,98,,,W,112,,,W,107,,,W,107,,,W,94,,,W,103,,,W,116,,,W,81,,,W,139,,,W,98,,,W,103,,,W,98,,,W,197,,,W,63,,,W,228,,,W,94,,,W,76,,,W,89,,,W,112,,,W,98,,,W,98,,,W,72,,,W,107,,,W,112,,,W,81,,,W,72,,,W,58,,,W,76,,,W,98,,,W,76,,,W
USW00012960,2013,8,WT01,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,1,,,W,-9999,,,,1,,,W,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,,1,,,W,-9999,,,,-9999,,,,-9999,,,,-9999,,,,-9999,,,
USW00012960,2013,9,TMAX,356,,,W,372,,,W,378,,,W,361,,,W,367,,,W,339,,,W,311,,,W,322,,,W,333,,,W,322,,,W,333,,,W,344,,,W,356,,,W,344,,,W,328,,,W,339,,,W,350,,,W,339,,,W,339,,,W,289,,,W,278,,,W,300,,,W,317,,,W,350,,,W,350,,,W,333,,,W,311,,,W,306,,,W,283,,,W,311,,,W,-9999,,,
USW00012960,2013,9,TMIN,228,,,W,244,,,W,256,,,W,250,,,W,239,,,W,244,,,W,233,,,W,228,,,W,233,,,W,233,,,W,222,,,W,233,,,W,228,,,W,233,,,W,233,,,W,228,,,W,244,,,W,233,,,W,239,,,W,228,,,W,211,,,W,172,,,W,217,,,W,217,,,W,189,,,W,200,,,W,211,,,W,233,,,W,233,,,W,233,,,W,-9999,,,
USW00012960,2013,9,PRCP,0,,,W,0,,,W,0,T,,W,0,,,W,102,,,W,0,,,W,0,T,,W,0,T,,W,0,,,W,23,,,W,0,,,W,0,,,W,0,,,W,0,,,W,18,,,W,0,,,W,0,,,W,0,T,,W,3,,,W,881,,,W,5,,,W,0,,,W,0,,,W,0,T,,W,0,,,W,0,,,W,0,T,,W,89,,,W,46,,,W,127,,,W,-9999,,,
USW00012960,2013,9,SNOW,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,-9999,,,
USW00012960,2013,9,SNWD,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,0,,,W,-9999,,,
USW00012960,2013,9,ADPT,222,,,W,228,,,W,228,,,W,222,,,W,239,,,W,239,,,W,233,,,W,228,,,W,228,,,W,233,,,W,222,,,W,217,,,W,206,,,W,222,,,W,233,,,W,233,,,W,228,,,W,233,,,W,244,,,W,244,,,W,206,,,W,150,,,W,189,,,W,206,,,W,178,,,W,183,,,W,222,,,W,239,,,W,239,,,W,233,,,W,-9999,,,
USW00012960,2013,9,ASLP,10119,,,W,10129,,,W,10132,,,W,10156,,,W,10169,,,W,10166,,,W,10156,,,W,10139,,,W,10146,,,W,10166,,,W,10173,,,W,10152,,,W,10119,,,W,10122,,,W,10146,,,W,10159,,,W,10156,,,W,10146,,,W,10129,,,W,10091,,,W,10091,,,W,10091,,,W,10085,,,W,10098,,,W,10098,,,W,10115,,,W,10129,,,W,10142,,,W,10139,,,W,10115,,,W,-9999,,,
USW00012960,2013,9,ASTP,10085,,,W,10091,,,W,10098,,,W,10122,,,W,10135,,,W,10125,,,W,10112,,,W,10102,,,W,10108,,,W,10132,,,W,10132,,,W,10112,,,W,10078,,,W,10085,,,W,10108,,,W,10119,,,W,10119,,,W,10102,,,W,10088,,,W,10047,,,W,10051,,,W,10051,,,W,10047,,,W,10061,,,W,10061,,,W,10081,,,W,10091,,,W,10105,,,W,10098,,,W,10075,,,W,-9999,,,
USW00012960,2013,9,AWBT,244,,,W,250,,,W,250,,,W,244,,,W,250,,,W,250,,,W,239,,,W,239,,,W,244,,,W,244,,,W,239,,,W,239,,,W,233,,,W,239,,,W,244,,,W,244,,,W,244,,,W,244,,,W,250,,,W,250,,,W,217,,,W,183,,,W,211,,,W,228,,,W,211,,,W,211,,,W,239,,,W,244,,,W,244,,,W,244,,,W,-9999,,,
USW00012960,2013,9,AWND,25,,,W,22,,,W,17,,,W,23,,,W,20,,,W,25,,,W,24,,,W,27,,,W,37,,,W,38,,,W,33,,,W,30,,,W,22,,,W,29,,,W,38,,,W,34,,,W,30,,,W,38,,,W,42,,,W,27,,,W,47,,,W,42,,,W,33,,,W,27,,,W,13,,,W,25,,,W,41,,,W,38,,,W,22,,,W,17,,,W,-9999,,,
USW00012960,2013,9,RHAV,67,,,W,67,,,W,65,,,W,65,,,W,82,,,W,78,,,W,87,,,W,79,,,W,77,,,W,81,,,W,75,,,W,70,,,W,64,,,W,72,,,W,81,,,W,80,,,W,76,,,W,78,,,W,84,,,W,96,,,W,81,,,W,58,,,W,65,,,W,67,,,W,64,,,W,66,,,W,80,,,W,87,,,W,89,,,W,86,,,W,-9999,,,
USW00012960,2013,9,RHMN,39,,,W,34,,,W,36,,,W,40,,,W,47,,,W,54,,,W,67,,,W,55,,,W,51,,,W,57,,,W,50,,,W,38,,,W,37,,,W,47,,,W,55,,,W,54,,,W,44,,,W,51,,,W,56,,,W,82,,,W,62,,,W,36,,,W,53,,,W,38,,,W,28,,,W,31,,,W,63,,,W,72,,,W,74,,,W,63,,,W,-9999,,,
USW00012960,2013,9,RHMX,94,,,W,90,,,W,90,,,W,90,,,W,97,,,W,97,,,W,97,,,W,100,,,W,97,,,W,100,,,W,100,,,W,97,,,W,94,,,W,94,,,W,97,,,W,100,,,W,97,,,W,100,,,W,100,,,W,100,,,W,97,,,W,96,,,W,88,,,W,91,,,W,93,,,W,96,,,W,94,,,W,97,,,W,97,,,W,100,,,W,-9999,,,
USW00012960,2013,9,TAVG,291,H,,S,299,H,,S,303,H,,S,306,H,,S,283,H,,S,277,H,,S,267,H,,S,263,H,,S,274,H,,S,271,H,,S,272,H,,S,279,H,,S,282,H,,S,286,H,,S,273,H,,S,271,H,,S,282,H,,S,278,H,,S,274,H,,S,262,H,,S,237,H,,S,237,H,,S,254,H,,S,281,H,,S,266,H,,S,262,H,,S,260,H,,S,262,H,,S,261,H,,S,258,H,,S,-9999,,,
USW00012960,2013,9,WDF2,150,,,W,160,,,W,110,,,W,40,,,W,100,,,W,140,,,W,110,,,W,100,,,W,130,,,W,130,,,W,120,,,W,120,,,W,150,,,W,150,,,W,140,,,W,150,,,W,140,,,W,140,,,W,160,,,W,170,,,W,40,,,W,40,,,W,110,,,W,360,,,W,130,,,W,120,,,W,140,,,W,130,,,W,180,,,W,150,,,W,-9999,,,
USW00012960,2013,9,WDF5,140,,,W,150,,,W,110,,,W,40,,,W,90,,,W,140,,,W,110,,,W,100,,,W,140,,,W,130,,,W,100,,,W,120,,,W,120,,,W,150,,,W,140,,,W,120,,,W,130,,,W,140,,,W,160,,,W,180,,,W,360,,,W,40,,,W,100,,,W,10,,,W,40,,,W,140,,,W,140,,,W,150,,,W,190,,,W,150,,,W,-9999,,,
USW00012960,2013,9,WSF2,94,,,W,107,,,W,67,,,W,81,,,W,103,,,W,98,,,W,94,,,W,76,,,W,98,,,W,107,,,W,72,,,W,76,,,W,67,,,W,89,,,W,112,,,W,76,,,W,89,,,W,94,,,W,107,,,W,81,,,W,94,,,W,81,,,W,58,,,W,81,,,W,40,,,W,72,,,W,94,,,W,89,,,W,63,,,W,76,,,W,-9999,,,
